,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
470,1.0,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,21
471,1.0,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,22
472,1.0,1.0,1.0,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,23
473,1.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,24
474,1.0,1.0,1.0,1.0,0.96,0.96,0.96,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,25
475,1.0,1.0,1.0,1.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,26
476,1.0,1.0,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,27
477,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,28
478,1.0,1.0,1.0,1.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,29
479,1.0,1.0,1.0,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.4999572951098229,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,30
480,1.0,1.0,1.0,1.0,0.9354838709677419,0.967741935483871,0.967741935483871,0.0,0.0,0.0,0.0,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,1.0,0.5,0.5,10,31
481,1.0,1.0,1.0,1.0,0.9375,0.96875,0.96875,0.0,0.0,0.0,0.0,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,1.0,0.5,0.5,10,32
482,1.0,1.0,1.0,1.0,0.9393939393939394,0.9696969696969697,0.9696969696969697,0.0,0.0,0.0,0.0,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.0,1.0,0.5,0.5,10,33
483,1.0,1.0,1.0,0.9705882352941176,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,34
484,1.0,1.0,1.0,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,35
485,1.0,1.0,1.0,0.9722222222222222,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,36
486,1.0,1.0,1.0,0.972972972972973,0.9459459459459459,0.972972972972973,0.972972972972973,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,37
487,1.0,1.0,1.0,0.9736842105263158,0.9473684210526315,0.9736842105263158,0.9736842105263158,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,38
488,1.0,1.0,1.0,0.9743589743589743,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,39
489,1.0,1.0,1.0,0.975,0.95,0.975,0.975,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,40
490,1.0,1.0,1.0,0.975609756097561,0.9512195121951219,0.975609756097561,0.975609756097561,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,41
491,1.0,1.0,1.0,0.9761904761904762,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,42
492,1.0,1.0,1.0,0.9767441860465116,0.9534883720930233,0.9767441860465116,0.9767441860465116,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,43
493,1.0,1.0,1.0,0.9772727272727273,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,44
494,1.0,1.0,1.0,0.9777777777777777,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,45
495,1.0,1.0,1.0,0.9782608695652174,0.9565217391304348,0.9782608695652174,0.9782608695652174,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,46
496,1.0,1.0,1.0,0.9787234042553191,0.9574468085106383,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,47
497,1.0,1.0,1.0,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,48
498,1.0,1.0,1.0,0.9795918367346939,0.9591836734693877,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,49
499,1.0,1.0,1.0,0.98,0.96,0.98,0.98,0.0,0.0,0.0,0.4995560752482531,0.999513370358076,0.4999572951098229,0.4999572951098229,0.0,0.0,0.0,0.5,1.0,0.5,0.5,10,50
500,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16082317091472803,0.16082317091472803,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,11,1
501,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.16082317091472803,0.0,0.16082317091472803,0.16082317091472803,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,11,2
502,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.16082317091472803,0.0,0.16082317091472803,0.16082317091472803,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,11,3
503,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.16082317091472803,0.0,0.16082317091472803,0.16082317091472803,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,11,4
504,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,11,5
505,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,11,6
506,1.0,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.16082317091472803,0.0,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,11,7
507,1.0,0.875,0.875,0.875,0.875,0.875,0.875,0.0,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,11,8
508,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.3251112637363942,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,11,9
509,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.3251112637363942,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,11,10
510,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.4806526177731272,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,11,11
511,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.8333333333333334,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.4806526177731272,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,11,12
512,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.8461538461538461,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.4806526177731272,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,11,13
513,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7857142857142857,0.8571428571428571,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.16082317091472803,0.16082317091472803,0.4806526177731272,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,11,14
514,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8,0.8666666666666667,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.3323000162004978,0.16082317091472803,0.4806526177731272,0.31636452495146106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,11,15
515,0.9375,0.875,0.9375,0.875,0.9375,0.8125,0.8125,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.3323000162004978,0.16082317091472803,0.4806526177731272,0.4806526177731272,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.5,11,16
516,0.9411764705882353,0.8823529411764706,0.9411764705882353,0.8823529411764706,0.9411764705882353,0.8235294117647058,0.8235294117647058,0.16082317091472803,0.3251112637363942,0.16082317091472803,0.3323000162004978,0.16082317091472803,0.4806526177731272,0.4806526177731272,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.5,11,17
517,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.7777777777777778,0.8333333333333334,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,18
518,0.9473684210526315,0.8421052631578947,0.9473684210526315,0.8421052631578947,0.9473684210526315,0.7894736842105263,0.8421052631578947,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,19
519,0.95,0.85,0.95,0.85,0.95,0.8,0.85,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,20
520,0.9523809523809523,0.8571428571428571,0.9523809523809523,0.8571428571428571,0.9523809523809523,0.8095238095238095,0.8571428571428571,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,21
521,0.9545454545454546,0.8636363636363636,0.9545454545454546,0.8636363636363636,0.9545454545454546,0.8181818181818182,0.8636363636363636,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,22
522,0.9565217391304348,0.8695652173913043,0.9565217391304348,0.8695652173913043,0.9565217391304348,0.8260869565217391,0.8695652173913043,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,23
523,0.9583333333333334,0.875,0.9583333333333334,0.875,0.9583333333333334,0.8333333333333334,0.875,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,24
524,0.96,0.88,0.96,0.88,0.96,0.84,0.88,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,25
525,0.9615384615384616,0.8846153846153846,0.9615384615384616,0.8846153846153846,0.9615384615384616,0.8461538461538461,0.8846153846153846,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,26
526,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.9629629629629629,0.8518518518518519,0.8888888888888888,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,27
527,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,28
528,0.9655172413793104,0.896551724137931,0.9655172413793104,0.896551724137931,0.9655172413793104,0.8620689655172413,0.896551724137931,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,29
529,0.9666666666666667,0.9,0.9666666666666667,0.9,0.9666666666666667,0.8666666666666667,0.9,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,30
530,0.967741935483871,0.9032258064516129,0.967741935483871,0.9032258064516129,0.967741935483871,0.8709677419354839,0.9032258064516129,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,31
531,0.96875,0.90625,0.96875,0.90625,0.96875,0.875,0.90625,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,32
532,0.9696969696969697,0.9090909090909091,0.9696969696969697,0.9090909090909091,0.9696969696969697,0.8787878787878788,0.9090909090909091,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,33
533,0.9705882352941176,0.9117647058823529,0.9705882352941176,0.9117647058823529,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,34
534,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.8857142857142857,0.9142857142857143,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,35
535,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.8888888888888888,0.9166666666666666,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,36
536,0.972972972972973,0.918918918918919,0.972972972972973,0.918918918918919,0.972972972972973,0.8918918918918919,0.918918918918919,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,37
537,0.9736842105263158,0.9210526315789473,0.9736842105263158,0.9210526315789473,0.9736842105263158,0.8947368421052632,0.9210526315789473,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,38
538,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9230769230769231,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,39
539,0.975,0.925,0.975,0.925,0.975,0.9,0.925,0.16082317091472803,0.4806526177731272,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.4806526177731272,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,11,40
540,0.975609756097561,0.926829268292683,0.975609756097561,0.926829268292683,0.975609756097561,0.9024390243902439,0.9024390243902439,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,41
541,0.9761904761904762,0.9285714285714286,0.9761904761904762,0.9285714285714286,0.9761904761904762,0.9047619047619048,0.9047619047619048,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,42
542,0.9767441860465116,0.9302325581395349,0.9767441860465116,0.9302325581395349,0.9767441860465116,0.9069767441860465,0.9069767441860465,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,43
543,0.9772727272727273,0.9318181818181818,0.9772727272727273,0.9318181818181818,0.9772727272727273,0.9090909090909091,0.9090909090909091,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,44
544,0.9777777777777777,0.9333333333333333,0.9777777777777777,0.9333333333333333,0.9777777777777777,0.9111111111111111,0.9111111111111111,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,45
545,0.9782608695652174,0.9347826086956522,0.9782608695652174,0.9347826086956522,0.9782608695652174,0.9130434782608695,0.9130434782608695,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,46
546,0.9787234042553191,0.9361702127659575,0.9787234042553191,0.9361702127659575,0.9787234042553191,0.9148936170212766,0.9148936170212766,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,47
547,0.9791666666666666,0.9375,0.9791666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.9166666666666666,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,48
548,0.9795918367346939,0.9387755102040817,0.9795918367346939,0.9387755102040817,0.9795918367346939,0.9183673469387755,0.9183673469387755,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,49
549,0.98,0.94,0.98,0.94,0.98,0.92,0.92,0.16082317091472803,0.4809767561693498,0.16082317091472803,0.4878413702372308,0.16082317091472803,0.652129463058897,0.652129463058897,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,11,50
550,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1914793104420007,0.0,0.1914793104420007,0.1914793104420007,0.0,0.0,0.0,0.2,0.0,0.2,0.2,12,1
551,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.37441975989726867,0.0,0.40509050525610313,0.1914793104420007,0.0,0.0,0.0,0.4,0.0,0.4,0.2,12,2
552,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5880309547113711,0.0,0.40509050525610313,0.40509050525610313,0.0,0.0,0.0,0.6,0.0,0.4,0.4,12,3
553,1.0,1.0,1.0,0.25,1.0,0.5,0.5,0.0,0.0,0.0,0.5880309547113711,0.0,0.40509050525610313,0.40509050525610313,0.0,0.0,0.0,0.6,0.0,0.4,0.4,12,4
554,1.0,1.0,1.0,0.4,0.8,0.6,0.6,0.0,0.0,0.0,0.5880309547113711,0.1914793104420007,0.40509050525610313,0.40509050525610313,0.0,0.0,0.0,0.6,0.2,0.4,0.4,12,5
555,1.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5880309547113711,0.37441975989726867,0.40509050525610313,0.40509050525610313,0.0,0.0,0.0,0.6,0.4,0.4,0.4,12,6
556,1.0,0.8571428571428571,1.0,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.21361119481410246,0.0,0.5880309547113711,0.37441975989726867,0.407535428329168,0.40509050525610313,0.0,0.2,0.0,0.6,0.4,0.4,0.4,12,7
557,1.0,0.75,1.0,0.625,0.75,0.75,0.75,0.0,0.40509050525610313,0.0,0.5880309547113711,0.37441975989726867,0.407535428329168,0.40509050525610313,0.0,0.4,0.0,0.6,0.4,0.4,0.4,12,8
558,1.0,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.0,0.40509050525610313,0.182940449455268,0.8352787406783243,0.37441975989726867,0.590475877784436,0.40509050525610313,0.0,0.4,0.2,0.8,0.4,0.6,0.4,12,9
559,1.0,0.8,0.9,0.6,0.8,0.7,0.8,0.0,0.40509050525610313,0.182940449455268,0.8352787406783243,0.37441975989726867,0.590475877784436,0.40509050525610313,0.0,0.4,0.2,0.8,0.4,0.6,0.4,12,10
560,1.0,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.0,0.40509050525610313,0.182940449455268,0.8352787406783243,0.5880309547113711,0.590475877784436,0.40509050525610313,0.0,0.4,0.2,0.8,0.6,0.6,0.4,12,11
561,1.0,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.75,0.75,0.8333333333333334,0.0,0.40509050525610313,0.182940449455268,0.8352787406783243,0.5880309547113711,0.590475877784436,0.407535428329168,0.0,0.4,0.2,0.8,0.6,0.6,0.4,12,12
562,1.0,0.8461538461538461,0.9230769230769231,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.0,0.40509050525610313,0.182940449455268,0.8352787406783243,0.5880309547113711,0.590475877784436,0.407535428329168,0.0,0.4,0.2,0.8,0.6,0.6,0.4,12,13
