,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
88,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9230769230769231,0.9230769230769231,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,39
89,0.975,0.975,0.975,0.975,0.975,0.925,0.925,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,40
90,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.926829268292683,0.926829268292683,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,41
91,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9285714285714286,0.9285714285714286,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,42
92,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9302325581395349,0.9302325581395349,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,43
93,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9318181818181818,0.9318181818181818,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,44
94,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9333333333333333,0.9333333333333333,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,45
95,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9347826086956522,0.9347826086956522,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,46
96,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9361702127659575,0.9361702127659575,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,47
97,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9375,0.9375,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,48
98,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9387755102040817,0.9387755102040817,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,49
99,0.98,0.98,0.98,0.98,0.98,0.94,0.94,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.33071934085067894,0.9998729521341959,0.9998729521341959,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2,50
100,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.11478941954808385,0.0,0.0,0.23875119413585008,0.11478941954808385,0.10409399544400032,0.10409399544400032,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,3,1
101,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.22706510058717394,0.11154489191038017,0.0,0.23875119413585008,0.11478941954808385,0.23130029766947025,0.23130029766947025,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,3,2
102,0.3333333333333333,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.22706510058717394,0.11154489191038017,0.0,0.3649624245725781,0.22706510058717394,0.34284518957985044,0.23130029766947025,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,3,3
103,0.5,0.75,0.75,0.0,0.5,0.25,0.5,0.22706510058717394,0.11154489191038017,0.1122756810390901,0.4690564200165784,0.22706510058717394,0.34284518957985044,0.23130029766947025,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.2222222222222222,3,4
104,0.6,0.8,0.6,0.2,0.6,0.4,0.6,0.22706510058717394,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.22706510058717394,0.34284518957985044,0.23130029766947025,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.2222222222222222,3,5
105,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.22706510058717394,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.22706510058717394,0.4690564200165784,0.3435759787085603,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.3333333333333333,3,6
106,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.22706510058717394,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.22706510058717394,0.4690564200165784,0.45512087061894047,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.4444444444444444,3,7
107,0.625,0.875,0.75,0.5,0.625,0.375,0.5,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.35427140281264385,0.5813321010556686,0.45512087061894047,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.4444444444444444,3,8
108,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.35427140281264385,0.6961215206037523,0.45512087061894047,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,3,9
109,0.7,0.9,0.8,0.6,0.7,0.4,0.5,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.35427140281264385,0.6961215206037523,0.540946557956222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.5555555555555556,3,10
110,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.4690564200165784,0.35427140281264385,0.6961215206037523,0.655735977504306,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,3,11
111,0.75,0.9166666666666666,0.8333333333333334,0.5833333333333334,0.75,0.5,0.5,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.55488210735386,0.35427140281264385,0.6961215206037523,0.655735977504306,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.6666666666666666,3,12
112,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.5384615384615384,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.55488210735386,0.35427140281264385,0.6961215206037523,0.655735977504306,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.6666666666666666,3,13
113,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.33860999249755414,0.11154489191038017,0.22706510058717394,0.55488210735386,0.465816294723024,0.6961215206037523,0.655735977504306,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.6666666666666666,3,14
114,0.8,0.9333333333333333,0.8,0.6666666666666666,0.7333333333333333,0.6,0.6,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.55488210735386,0.465816294723024,0.6961215206037523,0.655735977504306,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.6666666666666666,3,15
115,0.8125,0.9375,0.8125,0.625,0.75,0.5625,0.625,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8119993132343132,0.655735977504306,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.6666666666666666,3,16
116,0.8235294117647058,0.9411764705882353,0.8235294117647058,0.6470588235294118,0.7647058823529411,0.5882352941176471,0.5882352941176471,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8119993132343132,0.781947207941034,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.7777777777777778,3,17
117,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.6111111111111112,0.5555555555555556,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8119993132343132,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.8888888888888888,3,18
118,0.8421052631578947,0.9473684210526315,0.8421052631578947,0.6842105263157895,0.7894736842105263,0.5789473684210527,0.5789473684210527,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.8888888888888888,3,19
119,0.85,0.95,0.85,0.7,0.8,0.6,0.6,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.8888888888888888,3,20
120,0.8571428571428571,0.9523809523809523,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.6190476190476191,0.6190476190476191,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.8888888888888888,3,21
121,0.8636363636363636,0.9545454545454546,0.8636363636363636,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.465816294723024,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.8888888888888888,3,22
122,0.8695652173913043,0.9565217391304348,0.8695652173913043,0.7391304347826086,0.782608695652174,0.6521739130434783,0.6521739130434783,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,23
123,0.875,0.9583333333333334,0.875,0.75,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,24
124,0.88,0.96,0.88,0.76,0.8,0.68,0.68,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,25
125,0.8846153846153846,0.9615384615384616,0.8846153846153846,0.7692307692307693,0.8076923076923077,0.6923076923076923,0.6923076923076923,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,26
126,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7037037037037037,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.6696715269019439,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,27
127,0.8928571428571429,0.9642857142857143,0.8928571428571429,0.75,0.8214285714285714,0.7142857142857143,0.7142857142857143,0.33860999249755414,0.11154489191038017,0.35427140281264385,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,28
128,0.8620689655172413,0.9655172413793104,0.8620689655172413,0.7586206896551724,0.8275862068965517,0.7241379310344828,0.7241379310344828,0.4244356798348357,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,29
129,0.8666666666666667,0.9666666666666667,0.8666666666666667,0.7666666666666667,0.8333333333333334,0.7333333333333333,0.7333333333333333,0.4244356798348357,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,30
130,0.8387096774193549,0.967741935483871,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.7419354838709677,0.7419354838709677,0.5516419820603056,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,31
131,0.84375,0.96875,0.875,0.78125,0.84375,0.75,0.75,0.5516419820603056,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,32
132,0.8484848484848485,0.9696969696969697,0.8787878787878788,0.7878787878787878,0.8484848484848485,0.7575757575757576,0.7575757575757576,0.5516419820603056,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,33
133,0.8529411764705882,0.9705882352941176,0.8823529411764706,0.7941176470588235,0.8529411764705882,0.7647058823529411,0.7647058823529411,0.5516419820603056,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,34
134,0.8571428571428571,0.9714285714285714,0.8857142857142857,0.8,0.8571428571428571,0.7714285714285715,0.7714285714285715,0.5516419820603056,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,35
135,0.8611111111111112,0.9722222222222222,0.8888888888888888,0.8055555555555556,0.8611111111111112,0.7777777777777778,0.7777777777777778,0.5516419820603056,0.11154489191038017,0.45836539825664424,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,36
136,0.8648648648648649,0.972972972972973,0.8648648648648649,0.8108108108108109,0.8648648648648649,0.7837837837837838,0.7837837837837838,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,37
137,0.868421052631579,0.9736842105263158,0.868421052631579,0.8157894736842105,0.868421052631579,0.7894736842105263,0.7894736842105263,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,38
138,0.8717948717948718,0.9743589743589743,0.8717948717948718,0.8205128205128205,0.8717948717948718,0.7948717948717948,0.7948717948717948,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,39
139,0.875,0.975,0.875,0.825,0.875,0.8,0.8,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,40
140,0.8780487804878049,0.975609756097561,0.8780487804878049,0.8292682926829268,0.8780487804878049,0.8048780487804879,0.8048780487804879,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,41
141,0.8809523809523809,0.9761904761904762,0.8809523809523809,0.8333333333333334,0.8809523809523809,0.8095238095238095,0.8095238095238095,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,42
142,0.8837209302325582,0.9767441860465116,0.8837209302325582,0.8372093023255814,0.8837209302325582,0.813953488372093,0.813953488372093,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,43
143,0.8863636363636364,0.9772727272727273,0.8863636363636364,0.8409090909090909,0.8863636363636364,0.8181818181818182,0.8181818181818182,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,44
144,0.8888888888888888,0.9777777777777777,0.8888888888888888,0.8444444444444444,0.8888888888888888,0.8222222222222222,0.8222222222222222,0.5516419820603056,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,45
145,0.8695652173913043,0.9782608695652174,0.8913043478260869,0.8478260869565217,0.8913043478260869,0.8260869565217391,0.8260869565217391,0.655735977504306,0.11154489191038017,0.5699102901670243,0.781947207941034,0.5699102901670243,0.8978250005715948,0.8978250005715948,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.8888888888888888,3,46
